url_path,views_total,views_unique
/nanlabs/automation-seed,1,1
/nanlabs/automation-seed/commit/1d8903aa30345373b42c91622dd90c7d0d18633f,1,1
/nanlabs/automation-seed/commit/27371a21470603e44cb18f3aba09a66b39a0c460,1,1
/nanlabs/automation-seed/commit/6c05ec147a1b4851fd32038ddb98b553075136d6,1,1
