time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-23 00:00:00+00:00,,,1.0,1.0
2025-09-25 00:00:00+00:00,2.0,1.0,,
2025-09-30 00:00:00+00:00,,,2.0,2.0
2025-10-06 00:00:00+00:00,1.0,1.0,,
