url_path,views_total,views_unique
/nanlabs/automation-seed,9,9
/nanlabs/automation-seed/pulls,4,4
/nanlabs/automation-seed/commit/8280471e971f9969e51cadf855a5c8407ff05a5d,2,1
/nanlabs/automation-seed/blob/main/TESTS_DESIGN.md,1,1
/nanlabs/automation-seed/issues,1,1
/nanlabs/automation-seed/pull/2,1,1
