time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-29 00:00:00+00:00,2,2,,
2024-08-31 00:00:00+00:00,5,5,,
2024-09-06 00:00:00+00:00,2,2,,
2024-09-07 00:00:00+00:00,1,1,2.0,1.0
2024-09-08 00:00:00+00:00,3,3,,
2024-09-10 00:00:00+00:00,3,3,,
2024-09-11 00:00:00+00:00,1,1,1.0,1.0
