url_path,views_total,views_unique
/nanlabs/automation-seed,10,8
/nanlabs/automation-seed/issues,5,2
/nanlabs/automation-seed/issues/20,4,2
/nanlabs/automation-seed/blob/main/config/env.ts,4,1
/nanlabs/automation-seed/blob/main/.github/workflows/pull_request.yml,4,1
/nanlabs/automation-seed/tree/main/config,2,1
/nanlabs/automation-seed/pulls,1,1
/nanlabs/automation-seed/tree/main,1,1
