url_path,views_total,views_unique
/nanlabs/automation-seed/tree/main/test,3,1
/nanlabs/automation-seed/tree/main/test/specs,3,1
/nanlabs/automation-seed,2,2
/nanlabs/automation-seed/blob/main/test/specs/example.e2e.ts,2,1
