url_path,views_total,views_unique
/nanlabs/automation-seed/tree/main/test,6,2
/nanlabs/automation-seed/tree/main/test/specs,6,2
/nanlabs/automation-seed/blob/main/test/specs/example.e2e.ts,4,2
/nanlabs/automation-seed/tree/main/bin,2,1
/nanlabs/automation-seed,1,1
/nanlabs/automation-seed/issues,1,1
