time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-07 00:00:00+00:00,1.0,1.0,,
2025-09-11 00:00:00+00:00,1.0,1.0,5.0,1.0
2025-09-18 00:00:00+00:00,,,1.0,1.0
