time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-26 00:00:00+00:00,,,1,1
2025-04-28 00:00:00+00:00,,,1,1
2025-05-01 00:00:00+00:00,1.0,1.0,1,1
