time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-01 00:00:00+00:00,1,1,,
2025-06-03 00:00:00+00:00,1,1,,
2025-06-04 00:00:00+00:00,1,1,3.0,1.0
