time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-01 00:00:00+00:00,1,1,1.0,1.0
2025-05-04 00:00:00+00:00,1,1,,
2025-05-06 00:00:00+00:00,1,1,,
2025-05-08 00:00:00+00:00,1,1,,
