time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-04 00:00:00+00:00,1,1,,
2025-03-08 00:00:00+00:00,1,1,,
2025-03-09 00:00:00+00:00,1,1,,
2025-03-10 00:00:00+00:00,3,3,,
2025-03-11 00:00:00+00:00,1,1,,
2025-03-14 00:00:00+00:00,1,1,,
