url_path,views_total,views_unique
/nanlabs/automation-seed,8,6
/nanlabs/automation-seed/tree/main/config,4,2
/nanlabs/automation-seed/blob/main/config/env.ts,4,1
/nanlabs/automation-seed/issues,4,1
/nanlabs/automation-seed/blob/main/config/wdio.capabilities.conf.ts,2,1
/nanlabs/automation-seed/pulls,1,1
/nanlabs/automation-seed/tree/main,1,1
