time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-24 00:00:00+00:00,2,2,,
2025-07-30 00:00:00+00:00,1,1,1.0,1.0
2025-08-01 00:00:00+00:00,3,3,,
2025-08-03 00:00:00+00:00,1,1,,
