url_path,views_total,views_unique
/nanlabs/automation-seed/issues,33,4
/nanlabs/automation-seed,23,11
/nanlabs/automation-seed/issues/20,23,2
/nanlabs/automation-seed/issues/19,18,3
/nanlabs/automation-seed/tree/main/test,12,3
/nanlabs/automation-seed/tree/main/test/specs,9,3
/nanlabs/automation-seed/pulls,6,2
/nanlabs/automation-seed/blob/main/package.json,6,1
/nanlabs/automation-seed/issues/new,5,1
/nanlabs/automation-seed/blob/main/test/pageobjects/login.page.ts,4,2
