time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-15 00:00:00+00:00,,,1.0,1.0
2025-06-18 00:00:00+00:00,,,2.0,1.0
2025-06-22 00:00:00+00:00,1.0,1.0,,
