time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-16 00:00:00+00:00,2.0,2.0,,
2024-08-17 00:00:00+00:00,4.0,3.0,,
2024-08-18 00:00:00+00:00,4.0,4.0,,
2024-08-19 00:00:00+00:00,1.0,1.0,,
2024-08-20 00:00:00+00:00,2.0,2.0,,
2024-08-23 00:00:00+00:00,2.0,2.0,,
2024-08-24 00:00:00+00:00,1.0,1.0,,
2024-08-26 00:00:00+00:00,4.0,4.0,,
2024-08-27 00:00:00+00:00,,,28.0,1.0
2024-08-29 00:00:00+00:00,2.0,2.0,,
