time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-31 00:00:00+00:00,1,1,,
2024-11-02 00:00:00+00:00,1,1,2.0,1.0
2024-11-09 00:00:00+00:00,1,1,,
