time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-07 00:00:00+00:00,1.0,1.0,1,1
2025-08-14 00:00:00+00:00,,,1,1
2025-08-15 00:00:00+00:00,,,1,1
2025-08-17 00:00:00+00:00,,,1,1
