time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-26 00:00:00+00:00,1,1,,
2025-03-04 00:00:00+00:00,1,1,,
2025-03-08 00:00:00+00:00,1,1,,
2025-03-09 00:00:00+00:00,1,1,,
