time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-01 00:00:00+00:00,1,1,,
2025-04-02 00:00:00+00:00,1,1,,
2025-04-06 00:00:00+00:00,2,2,,
2025-04-08 00:00:00+00:00,1,1,,
2025-04-09 00:00:00+00:00,1,1,,
2025-04-14 00:00:00+00:00,1,1,,
