time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-30 00:00:00+00:00,2.0,1.0,,
2025-10-31 00:00:00+00:00,1.0,1.0,,
2025-11-07 00:00:00+00:00,,,1.0,1.0
2025-11-08 00:00:00+00:00,1.0,1.0,,
2025-11-09 00:00:00+00:00,1.0,1.0,,
2025-11-11 00:00:00+00:00,,,1.0,1.0
