url_path,views_total,views_unique
/nanlabs/automation-seed,8,4
/nanlabs/automation-seed/issues,3,1
/nanlabs/automation-seed/pulls,2,2
/nanlabs/automation-seed/blob/main/config/wdio.capabilities.conf.ts,2,1
/nanlabs/automation-seed/branches,2,1
/nanlabs/automation-seed/issues/20,2,1
/nanlabs/automation-seed/tree/main/config,2,1
/nanlabs/automation-seed/releases,1,1
/nanlabs/automation-seed/tags,1,1
