url_path,views_total,views_unique
/nanlabs/nancy.js/pull/98,7,3
/nanlabs/nancy.js,2,2
/nanlabs/nancy.js/pull/98/checks,1,1
/nanlabs/nancy.js/pull/98/commits,1,1
/nanlabs/nancy.js/pull/98/files,1,1
/nanlabs/nancy.js/pulls,1,1
