time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-08 00:00:00+00:00,2.0,2.0,1.0,1.0
2025-12-09 00:00:00+00:00,,,1.0,1.0
2025-12-10 00:00:00+00:00,1.0,1.0,,
2025-12-15 00:00:00+00:00,1.0,1.0,,
2025-12-16 00:00:00+00:00,2.0,2.0,,
2025-12-17 00:00:00+00:00,2.0,1.0,,
2025-12-18 00:00:00+00:00,,,1.0,1.0
2025-12-20 00:00:00+00:00,16.0,10.0,,
2025-12-21 00:00:00+00:00,10.0,10.0,,
