url_path,views_total,views_unique
/nanlabs/nancy.js,2,2
/nanlabs/nancy.js/pull/98,2,1
/nanlabs/nancy.js/pulls,2,1
/nanlabs/nancy.js/actions,1,1
/nanlabs/nancy.js/pull/102,1,1
