time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-21 00:00:00+00:00,1.0,1.0,,
2025-06-25 00:00:00+00:00,2.0,1.0,,
2025-06-27 00:00:00+00:00,,,1.0,1.0
2025-07-01 00:00:00+00:00,1.0,1.0,,
2025-07-03 00:00:00+00:00,2.0,2.0,,
