time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-01 00:00:00+00:00,1,1,,
2025-07-03 00:00:00+00:00,2,2,,
2025-07-04 00:00:00+00:00,1,1,,
2025-07-05 00:00:00+00:00,1,1,,
2025-07-06 00:00:00+00:00,2,2,,
2025-07-11 00:00:00+00:00,1,1,,
