time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-02 00:00:00+00:00,2.0,2.0,,
2025-04-05 00:00:00+00:00,,,1.0,1.0
2025-04-08 00:00:00+00:00,1.0,1.0,,
2025-04-09 00:00:00+00:00,1.0,1.0,,
