url_path,views_total,views_unique
/nanlabs/nancy.js/pull/102,23,3
/nanlabs/nancy.js/pulls,22,3
/nanlabs/nancy.js,15,5
/nanlabs/nancy.js/pull/103,14,4
/nanlabs/nancy.js/pull/102/files,9,3
/nanlabs/nancy.js/pull/104,9,2
/nanlabs/nancy.js/pull/105,5,2
/nanlabs/nancy.js/issues,4,2
/nanlabs/nancy.js/pull/102/commits,4,2
/nanlabs/nancy.js/pull/103/files,4,2
