time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-08 00:00:00+00:00,4,2,,
2025-10-10 00:00:00+00:00,3,2,,
2025-10-14 00:00:00+00:00,2,1,,
2025-10-15 00:00:00+00:00,1,1,2.0,1.0
2025-10-16 00:00:00+00:00,5,4,,
2025-10-17 00:00:00+00:00,3,3,,
2025-10-19 00:00:00+00:00,3,3,,
2025-10-20 00:00:00+00:00,1,1,1.0,1.0
2025-10-21 00:00:00+00:00,3,3,,
