time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-19 00:00:00+00:00,1,1,,
2025-03-29 00:00:00+00:00,1,1,,
2025-03-31 00:00:00+00:00,4,4,1.0,1.0
2025-04-01 00:00:00+00:00,1,1,,
