url_path,views_total,views_unique
/nanlabs/nancy.js,6,2
/nanlabs/nancy.js/pull/111,5,3
/nanlabs/nancy.js/pulls,4,1
/nanlabs/nancy.js/pull/111/files,3,3
/nanlabs/nancy.js/actions,2,1
/nanlabs/nancy.js/actions/runs/9797017206,2,1
/nanlabs/nancy.js/blob/main/.changeset/config.json,2,1
/nanlabs/nancy.js/tree/main/.changeset,2,1
/nanlabs/nancy.js/actions/runs/9797017206/job/27052693157,1,1
/nanlabs/nancy.js/actions/runs/9797017237,1,1
