url_path,views_total,views_unique
/nanlabs/nancy.js,18,8
/nanlabs/nancy.js/security/secret-scanning/1,10,1
/nanlabs/nancy.js/pulls,8,1
/nanlabs/nancy.js/issues,7,5
/nanlabs/nancy.js/security,5,1
/nanlabs/nancy.js/security/dependabot,4,1
/nanlabs/nancy.js/security/dependabot/207,4,1
/nanlabs/nancy.js/issues/78,3,2
/nanlabs/nancy.js/actions,3,1
/nanlabs/nancy.js/issues/47,2,2
