url_path,views_total,views_unique
/nanlabs/nancy.js,2,2
/nanlabs/nancy.js/commits/main,2,1
/nanlabs/nancy.js/discussions,1,1
/nanlabs/nancy.js/issues,1,1
/nanlabs/nancy.js/pulls,1,1
