url_path,views_total,views_unique
/nanlabs/nancy.js,11,6
/nanlabs/nancy.js/pulls,7,3
/nanlabs/nancy.js/discussions,5,3
/nanlabs/nancy.js/issues,4,3
/nanlabs/nancy.js/tree/main/.github/workflows,4,1
/nanlabs/nancy.js/pull/105,3,1
/nanlabs/nancy.js/blob/main/.github/workflows/lint.yml,2,1
/nanlabs/nancy.js/blob/main/.github/workflows/publish.yml,2,1
/nanlabs/nancy.js/pull/104,2,1
/nanlabs/nancy.js/tree/main/.changeset,2,1
