time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-04 00:00:00+00:00,3,3,,
2025-08-07 00:00:00+00:00,2,2,3.0,2.0
2025-08-08 00:00:00+00:00,2,1,,
2025-08-11 00:00:00+00:00,1,1,,
2025-08-12 00:00:00+00:00,1,1,,
2025-08-13 00:00:00+00:00,1,1,2.0,2.0
2025-08-14 00:00:00+00:00,1,1,,
