time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-21 00:00:00+00:00,23,8,,
2025-09-22 00:00:00+00:00,18,8,,
2025-09-23 00:00:00+00:00,4,2,,
2025-09-24 00:00:00+00:00,9,3,,
2025-09-25 00:00:00+00:00,9,4,,
2025-09-26 00:00:00+00:00,2,1,,
2025-09-27 00:00:00+00:00,14,5,,
2025-09-28 00:00:00+00:00,8,5,,
2025-09-29 00:00:00+00:00,4,2,,
2025-10-01 00:00:00+00:00,2,2,,
2025-10-03 00:00:00+00:00,3,1,1.0,1.0
2025-10-04 00:00:00+00:00,5,2,1.0,1.0
