url_path,views_total,views_unique
/nanlabs/devops-reference,3,3
/nanlabs/devops-reference/tree/main/examples/the-ultimate-guide-to-pull-requests-and-code-reviews,2,2
/nanlabs/devops-reference/blob/main/examples/the-ultimate-guide-to-security-assessment-tools/CONTINUOUS_INTEGRATION_WITH_GITHUB.md,1,1
