url_path,views_total,views_unique
/nanlabs/devops-reference,6,5
/nanlabs/devops-reference/issues,2,2
/nanlabs/devops-reference/discussions,2,1
/nanlabs/devops-reference/activity,1,1
/nanlabs/devops-reference/blob/main/.github/workflows/pr-review.yml,1,1
/nanlabs/devops-reference/blob/main/.github/workflows/todo.yml,1,1
/nanlabs/devops-reference/commit/2f4cc5443a4b9ee3af16cb7c67a6c3a4584d3cc3,1,1
/nanlabs/devops-reference/tree/main/.github,1,1
/nanlabs/devops-reference/tree/main/.github/workflows,1,1
/nanlabs/devops-reference/tree/main/examples/bash-as-a-wrapper-utility-basic,1,1
