time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-01 00:00:00+00:00,11.0,5.0,9.0,1.0
2025-09-02 00:00:00+00:00,1.0,1.0,5.0,1.0
2025-09-04 00:00:00+00:00,11.0,2.0,,
2025-09-06 00:00:00+00:00,,,22.0,1.0
2025-09-07 00:00:00+00:00,3.0,2.0,,
2025-09-08 00:00:00+00:00,1.0,1.0,,
2025-09-09 00:00:00+00:00,1.0,1.0,,
