time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-03 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-10-04 00:00:00+00:00,,,1.0,1.0
2025-10-05 00:00:00+00:00,2.0,1.0,,
2025-10-06 00:00:00+00:00,1.0,1.0,,
2025-10-08 00:00:00+00:00,,,1.0,1.0
2025-10-10 00:00:00+00:00,4.0,3.0,,
2025-10-11 00:00:00+00:00,2.0,2.0,,
2025-10-12 00:00:00+00:00,4.0,4.0,,
2025-10-13 00:00:00+00:00,3.0,2.0,,
2025-10-15 00:00:00+00:00,1.0,1.0,,
