time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-17 00:00:00+00:00,10,2,,
2025-09-18 00:00:00+00:00,3,2,,
2025-09-19 00:00:00+00:00,3,2,1.0,1.0
2025-09-20 00:00:00+00:00,1,1,,
2025-09-21 00:00:00+00:00,2,2,8.0,1.0
2025-09-22 00:00:00+00:00,3,2,,
2025-09-24 00:00:00+00:00,15,4,,
2025-09-26 00:00:00+00:00,3,3,1.0,1.0
2025-09-27 00:00:00+00:00,1,1,,
2025-09-28 00:00:00+00:00,2,2,,
2025-09-29 00:00:00+00:00,5,4,,
2025-09-30 00:00:00+00:00,14,2,,
