time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-07 00:00:00+00:00,3,2,,
2025-09-08 00:00:00+00:00,1,1,,
2025-09-09 00:00:00+00:00,1,1,,
2025-09-15 00:00:00+00:00,3,2,1.0,1.0
2025-09-16 00:00:00+00:00,2,1,,
2025-09-17 00:00:00+00:00,10,2,,
2025-09-18 00:00:00+00:00,3,2,,
2025-09-19 00:00:00+00:00,3,2,1.0,1.0
2025-09-20 00:00:00+00:00,1,1,,
