time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-14 00:00:00+00:00,3.0,3.0,,
2025-07-19 00:00:00+00:00,3.0,3.0,,
2025-07-20 00:00:00+00:00,1.0,1.0,,
2025-07-21 00:00:00+00:00,2.0,2.0,,
2025-07-22 00:00:00+00:00,,,4.0,1.0
2025-07-26 00:00:00+00:00,1.0,1.0,,
