time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-06 00:00:00+00:00,3.0,3.0,1.0,1.0
2025-11-08 00:00:00+00:00,3.0,3.0,,
2025-11-10 00:00:00+00:00,4.0,4.0,,
2025-11-11 00:00:00+00:00,1.0,1.0,,
2025-11-14 00:00:00+00:00,1.0,1.0,,
2025-11-15 00:00:00+00:00,,,1.0,1.0
2025-11-16 00:00:00+00:00,1.0,1.0,,
2025-11-17 00:00:00+00:00,1.0,1.0,,
