time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-19 00:00:00+00:00,3,3,,
2024-09-21 00:00:00+00:00,1,1,,
2024-09-23 00:00:00+00:00,3,3,,
2024-09-25 00:00:00+00:00,3,3,,
2024-09-26 00:00:00+00:00,2,2,,
2024-09-28 00:00:00+00:00,1,1,,
2024-09-30 00:00:00+00:00,2,2,,
