url_path,views_total,views_unique
/nanlabs/frontend-reference,2,1
/nanlabs/frontend-reference/blob/main/LICENSE,1,1
/nanlabs/frontend-reference/tree/main/examples/microfrontend-react-shell-react-app-shared-routing,1,1
