time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-07 00:00:00+00:00,2,2,,
2025-07-08 00:00:00+00:00,4,1,,
2025-07-09 00:00:00+00:00,4,1,,
2025-07-10 00:00:00+00:00,2,2,,
2025-07-11 00:00:00+00:00,1,1,,
2025-07-12 00:00:00+00:00,1,1,,
2025-07-13 00:00:00+00:00,1,1,,
2025-07-14 00:00:00+00:00,3,3,,
2025-07-19 00:00:00+00:00,3,3,,
