time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-14 00:00:00+00:00,1.0,1.0,,
2025-06-15 00:00:00+00:00,,,5.0,2.0
2025-06-16 00:00:00+00:00,4.0,4.0,,
2025-06-18 00:00:00+00:00,,,2.0,1.0
2025-06-21 00:00:00+00:00,1.0,1.0,,
2025-06-22 00:00:00+00:00,1.0,1.0,,
2025-06-23 00:00:00+00:00,2.0,2.0,1.0,1.0
