time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-30 00:00:00+00:00,1.0,1.0,,
2025-10-02 00:00:00+00:00,4.0,4.0,,
2025-10-06 00:00:00+00:00,4.0,3.0,1.0,1.0
2025-10-10 00:00:00+00:00,1.0,1.0,,
2025-10-11 00:00:00+00:00,5.0,3.0,,
2025-10-12 00:00:00+00:00,,,1.0,1.0
2025-10-13 00:00:00+00:00,1.0,1.0,,
