time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-30 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-01-01 00:00:00+00:00,,,3.0,1.0
2025-01-07 00:00:00+00:00,1.0,1.0,,
