time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-03 00:00:00+00:00,1,1,,
2025-03-04 00:00:00+00:00,1,1,,
2025-03-07 00:00:00+00:00,1,1,2.0,1.0
2025-03-08 00:00:00+00:00,1,1,,
2025-03-10 00:00:00+00:00,3,3,1.0,1.0
2025-03-11 00:00:00+00:00,2,2,,
2025-03-14 00:00:00+00:00,1,1,,
