time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-19 00:00:00+00:00,1.0,1.0,1.0,1.0
2024-10-22 00:00:00+00:00,,,3.0,1.0
2024-10-26 00:00:00+00:00,1.0,1.0,,
2024-10-29 00:00:00+00:00,,,2.0,1.0
2024-10-30 00:00:00+00:00,,,2.0,2.0
