time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-01 00:00:00+00:00,1.0,1.0,,
2025-12-08 00:00:00+00:00,3.0,3.0,3.0,3.0
2025-12-09 00:00:00+00:00,,,2.0,1.0
2025-12-11 00:00:00+00:00,,,2.0,1.0
