url_path,views_total,views_unique
/nanlabs/awesome-nan,6,6
/nanlabs/awesome-nan/commit/b8973fb98d7dbc4de3de47e74c637bed9e463f37,2,2
/nanlabs/awesome-nan/actions,1,1
/nanlabs/awesome-nan/tree/main/tools,1,1
