url_path,views_total,views_unique
/nanlabs/awesome-nan,12,6
/nanlabs/awesome-nan/actions/runs/7160883613,3,2
/nanlabs/awesome-nan/actions,2,1
/nanlabs/awesome-nan/actions/runs/7005602081,2,1
/nanlabs/awesome-nan/actions/workflows/generate-readme.yml,2,1
/nanlabs/awesome-nan/tree/main/tools,2,1
/nanlabs/awesome-nan/actions/runs/7005602081/job/19055649648,1,1
/nanlabs/awesome-nan/actions/workflows/weekly-updates.yml,1,1
