url_path,views_total,views_unique
/nanlabs/awesome-nan,5,5
/nanlabs/awesome-nan/blob/ad30617b4538bf92993192dde8c945643ec87515/examples.json,2,1
/nanlabs/awesome-nan/blob/ad30617b4538bf92993192dde8c945643ec87515/README.md,2,1
