url_path,views_total,views_unique
/Create-Node-App/create-node-app,63,56
/Create-Node-App/create-node-app/tree/main/packages,9,9
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,4,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/package.json,3,2
/Create-Node-App/create-node-app/blob/main/README.md,3,2
/Create-Node-App/create-node-app/tree/main,3,1
/Create-Node-App/create-node-app/blob/main/package.json,2,2
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,2,2
/Create-Node-App/create-node-app/tree/main/tools/danger,2,2
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app/src,2,1
