url_path,views_total,views_unique
/Create-Node-App/create-node-app,59,52
/Create-Node-App/create-node-app/tree/main/packages,9,8
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,5,3
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/package.json,4,3
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,3,3
/Create-Node-App/create-node-app/blob/main/README.md,3,2
/Create-Node-App/create-node-app/issues,3,1
/Create-Node-App/create-node-app/blob/main/packages/create-node-app-core/package.json,2,2
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app/src,2,1
/Create-Node-App/create-node-app/blob/main/.devcontainer/base.Dockerfile,1,1
