url_path,views_total,views_unique
/Create-Node-App/create-node-app,98,63
/Create-Node-App/create-node-app/tree/main/packages,23,7
/Create-Node-App/create-node-app/issues/35,15,3
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,13,3
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app/src,10,3
/Create-Node-App/create-node-app/blob/main/package.json,7,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/index.ts,7,2
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,6,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/options.ts,5,2
/Create-Node-App/create-node-app/blob/main/packages/create-node-app-core/index.ts,5,2
