url_path,views_total,views_unique
/Create-Node-App/create-node-app,73,61
/Create-Node-App/create-node-app/tree/main/packages,9,8
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,2,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/index.ts,2,1
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/options.ts,2,1
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/templates.ts,2,1
/Create-Node-App/create-node-app/branches,2,1
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app/src,2,1
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/index.js,1,1
/Create-Node-App/create-node-app/blob/main/packages/create-node-app-core/helpers.ts,1,1
