url_path,views_total,views_unique
/Create-Node-App/create-node-app,80,69
/Create-Node-App/create-node-app/tree/main/packages,22,8
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,16,3
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app/src,15,3
/Create-Node-App/create-node-app/blob/main/package.json,10,5
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/index.js,6,3
/Create-Node-App/create-node-app/blob/main/turbo.json,6,3
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/templates.ts,6,2
/Create-Node-App/create-node-app/pulls,6,1
/Create-Node-App/create-node-app/security,6,1
