url_path,views_total,views_unique
/Create-Node-App/create-node-app,68,49
/Create-Node-App/create-node-app/tree/main/packages,20,8
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app/src,8,4
/Create-Node-App/create-node-app/blob/main/packages/eslint-config-react/index.js,8,2
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,7,3
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/templates.ts,6,3
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,6,3
/Create-Node-App/create-node-app/blob/main/packages/create-node-app-core/package.ts,4,2
/Create-Node-App/create-node-app/tree/main/packages/eslint-config-base,4,2
/Create-Node-App/create-node-app/tree/main/packages/eslint-config-react,4,2
